425.2688599,0.0807660811423994
425.3818054,0.0790134747668759
425.4947205,0.0777056744809562
425.607666,0.0750173156495125
425.7205811,0.073932030839236
425.8335266,0.0730953282973403
425.9464722,0.0728580483231176
426.0594482,0.071717162042077
426.1723938,0.0710693822494678
426.2853394,0.0708608568418046
426.3983154,0.0695898281798137
426.5112915,0.0683178870859406
426.6242676,0.0672115473613446
426.7372437,0.0664043259203787
426.8502197,0.065048734216961
426.9631958,0.0649418434025811
427.0762024,0.0626936302791952
427.189209,0.0624934815406758
427.3021851,0.0607922822140781
427.4151917,0.0597007962824965
427.5281982,0.0584020577997061
427.6412354,0.0563419735161905
427.7542419,0.0560560383994354
427.8672485,0.0541405078751611
427.9802856,0.0537314116080488
428.0933228,0.0523210212731625
428.2063599,0.0517407662512478
428.319397,0.0512205295495833
428.4324341,0.0506455835130641
428.5455017,0.0498243086865236
428.6585388,0.0494191665603805
428.7716064,0.0493742585547143
428.8846741,0.0486542879311762
428.9977417,0.0475872371303636
429.1108093,0.0476436682322403
429.223877,0.0464755758383507
429.3369751,0.0447378118919274
429.4500427,0.0436505439249894
429.5631409,0.0423995964565668
429.676239,0.0407168462584386
429.7893372,0.0387948515998035
429.9024353,0.0376922862048417
430.0155334,0.0370646760896172
430.1286316,0.0351391494131216
430.2417603,0.0348082916777742
430.3548889,0.0349741211555666
430.4680176,0.0344163660018095
430.5811462,0.0338770315656467
430.6942749,0.0335670420386675
430.8074036,0.0337639623599693
430.9205627,0.0319409023419045
431.0336914,0.0308647004413486
431.1468506,0.0294140738440771
431.2600098,0.0285675143671707
431.3731689,0.0270134749909738
431.4863281,0.0246788938552391
431.5994873,0.0226439755013269
431.712677,0.0208954070808155
431.8258362,0.0194783596124272
431.9390259,0.0176851114930614
432.0522156,0.0164104753167243
432.1654053,0.0153823822387957
432.278595,0.0149063008274069
432.3917847,0.0137884394267084
432.5050049,0.0132707602115345
432.6181946,0.0132497538014081
432.7314148,0.0131464518309972
432.844635,0.0130506423062863
432.9578552,0.0134743090567309
433.0710754,0.0132591887174702
433.1842957,0.0124668415672744
433.2975464,0.0121146052210317
433.4107971,0.0113063873308324
433.5240173,0.0110719410478845
433.6372681,0.00905173178851241
433.7505188,0.00801577924052487
433.8637695,0.00718898152660048
433.9770508,0.00612850465386471
434.0903015,0.00482515551400757
434.2035828,0.00374146786407152
434.3168335,0.00370269766124407
434.4301147,0.00415579660529506
434.543396,0.003925559560202
434.6567078,0.00375897006208148
434.769989,0.00471848783656671
434.8832703,0.0049447015395736
434.996582,0.00518259724204904
435.1098938,0.00479050535549152
435.223175,0.00487806165084162
435.3364868,0.00484880195883856
435.4498291,0.00409576412994405
435.5631409,0.00320301770016396
435.6764526,0.00344387190390429
435.7897949,0.00265865068687254
435.9031372,0.00190435471385929
436.0164795,0.00125403874478992
436.1298218,0.000571787992568627
436.2431641,0.00102205278882702
436.3565063,0.000195337951700433
436.4698486,0.000662157253309791
436.5832214,0.000435473077890132
436.6965942,0.00125907687696595
436.809967,0.0010931780946592
436.9233398,0.0011555396435677
437.0367126,0.00175612302017614
437.1500854,0.00210368701212296
437.2634583,0.00318675974529654
437.3768616,0.0027630513913767
437.4902649,0.00391469283278311
437.6036682,0.00408462809758714
437.7170715,0.00467363396475273
437.8304749,0.00434555573387623
437.9438782,0.00383353770997801
438.0572815,0.00330907776705692
438.1707153,0.00196236846553681
438.2841492,0.000950691586779288
438.3975525,0
438.5109863,0
438.6244202,0
438.7378845,0
438.8513184,0
438.9647827,0
439.0782166,0
439.1916809,0.000262696537144821
439.3051453,0.000961702302300334
439.4186096,0.00104703987421574
439.532074,0.00171644069090849
439.6455688,0.0022007339811088
439.7590332,0.00294625825653528
439.8725281,0.0031741034171128
439.9860229,0.00259200303563923
440.0995178,0.0020657392350545
440.2130127,0.00121644946602854
440.3265076,0.000570467138710216
440.4400024,0
440.5535278,0
440.6670227,0
440.7805481,0
440.8940735,0
441.0075989,0
441.1211243,0.000278933436934492
441.2346497,0.00052414908538064
441.3482056,0.000954327156143404
441.4617615,0.000971711139602653
441.5752869,0.000797047712112904
441.6888428,0.000846192962638022
441.8023987,0.000887430798368647
441.9159546,0.00134480838655196
442.029541,0.00135859125038909
442.1430969,0.00179309636702776
442.2566833,0.00205029787119168
442.3702393,0.00209904251253511
442.4838257,0.00126267857998288
442.5974121,0.000518875158434051
442.7109985,0
442.824585,0
442.9382019,0
443.0517883,0
443.1654053,0
443.2790222,0
443.3926392,0
443.5062561,1.90843655449963e-05
443.619873,0.000701666675708332
443.73349,0.00093735730273382
443.8471375,0.00126104689424054
443.9607849,0.00215440169604012
444.0744019,0.00177473072388655
444.1880493,0.00219436096666543
444.3016968,0.00228182740910361
444.4153442,0.00242356807682867
444.5290222,0.00194037372215595
444.6426697,0.00116265941195538
444.7563477,0.000537807596006972
444.8700256,0
444.9836731,0
445.0973511,0
445.2110596,0
445.3247375,0
445.4384155,0
445.552124,0
445.665802,0
445.7795105,0
445.893219,0.000333511721212411
446.0069275,0.00060833214048253
446.1206665,0
446.234375,0.000340389276930942
446.3480835,0.0006931097424162
446.4618225,0.000788767009220132
446.5755615,9.34316179405852e-05
446.6893005,0
446.8030396,0
446.9167786,0
447.0305176,0
447.1442871,0
447.2580261,0
447.3717957,0
447.4855652,0
447.5993347,0
447.7131042,0
447.8268738,0
447.9406738,0
448.0544434,0.000725313145947428
448.1682434,0.00112407540898749
448.2820435,0.000679160744363155
448.3958435,0.000966858522150008
448.5096436,0.000999843331610341
448.6234436,0.00192810455810708
448.7372437,0.00181511165888024
448.8510742,0.00175505888951777
448.9649048,0.00170120617654292
449.0787048,0.00118663761747024
449.1925354,0.00052246947937384
449.306366,0
449.4201965,0
449.5340576,0
449.6478882,0
449.7617493,0
449.8755798,0
449.9894409,0
450.103302,0
450.2171631,0
450.3310242,0
450.4449158,0
450.5587769,0.00095275121573048
450.6726685,0.00104797296719976
450.7865601,0.00154761816141384
450.9004517,0.00134698560813505
451.0143433,0.00141888587700367
451.1282349,0.00138612912449938
451.2421265,9.76272077234745e-05
451.3560486,1.23173882517201e-05
451.4699402,0
451.5838623,0
451.6977844,0
451.8117065,0
451.9256287,0
452.0395508,0
452.1534729,0
452.2674255,0
452.3813782,3.69595719571214e-05
452.4953003,0.0011383562183009
452.6092529,0.00111452311680932
452.7232056,0.00130795979847104
452.8371582,0.00104135782907877
452.9511414,0.000671709494366684
453.065094,0
453.1790771,0
453.2930298,0
453.4070129,0
453.5209961,0
453.6349792,0
453.7489929,0
453.8629761,0
453.9769592,0
454.0909729,0
454.2049866,0
454.3190002,0
454.4330139,0
454.5470276,0
454.6610413,0.000581928235141229
454.7750854,0.000835542064806107
454.8890991,0.00108558232447443
455.0031433,0.00185466339488867
455.1171875,0.00182186498835657
455.2312317,0.00200806460096087
455.3452759,0.00134224405147804
455.4593201,0.00153129161186592
455.5733643,0.00105152562155586
455.687439,0
455.8014832,0
455.9155579,0
456.0296326,0
456.1437073,0
456.257782,0
456.3718567,0
456.4859619,0.000534655589027512
